Datetime,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SHREECEM,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,WIPRO
2025-05-21 05:45:00+00:00,2493.300048828125,1373.699951171875,6959.5,2300.5,1186.9000244140625,8586.0,2020.0999755859375,4582.0,313.1499938964844,1811.199951171875,5485.0,1485.199951171875,405.79998779296875,6553.0,1222.0999755859375,5411.0,2726.89990234375,1637.800048828125,1925.0,754.5999755859375,4220.5,657.7000122070312,2361.39990234375,1441.5,763.3499755859375,1561.300048828125,434.5,1004.0,2063.39990234375,5007.0,3581.800048828125,3086.10009765625,12658.0,2377.60009765625,344.29998779296875,248.25,299.04998779296875,1422.199951171875,1764.800048828125,781.75,31575.0,1735.699951171875,1139.5999755859375,722.5999755859375,160.85000610351562,3519.10009765625,1590.199951171875,3580.0,11787.0,250.35000610351562
2025-05-21 06:45:00+00:00,2496.800048828125,1379.9000244140625,6970.0,2308.800048828125,1194.5,8640.0,2024.4000244140625,4600.0,314.0,1818.699951171875,5519.5,1488.0,405.0,6548.5,1228.4000244140625,5424.5,2720.10009765625,1646.9000244140625,1927.9000244140625,757.7000122070312,4243.0,659.8499755859375,2369.60009765625,1444.0999755859375,766.25,1567.5999755859375,434.6000061035156,1003.7000122070312,2070.89990234375,5039.0,3587.60009765625,3093.39990234375,12637.0,2383.10009765625,345.20001220703125,248.97999572753906,297.8999938964844,1426.5,1765.9000244140625,785.2000122070312,31580.0,1739.0,1140.4000244140625,724.1500244140625,161.00999450683594,3527.5,1597.699951171875,3587.39990234375,11700.0,250.88999938964844
2025-05-21 07:45:00+00:00,2496.699951171875,1379.699951171875,6991.5,2307.5,1197.300048828125,8675.0,2028.199951171875,4600.0,314.8999938964844,1820.5999755859375,5503.0,1477.9000244140625,405.0,6547.0,1227.0,5416.5,2706.800048828125,1653.5999755859375,1926.4000244140625,757.9000244140625,4246.0,662.7999877929688,2365.0,1441.699951171875,766.4000244140625,1567.5,434.1000061035156,1003.7000122070312,2073.60009765625,5046.7001953125,3584.699951171875,3089.89990234375,12628.0,2388.300048828125,346.04998779296875,248.72000122070312,298.04998779296875,1426.5999755859375,1766.5999755859375,786.25,31505.0,1730.800048828125,1140.0,726.6500244140625,161.05999755859375,3529.5,1599.699951171875,3585.5,11674.0,251.44000244140625
2025-05-21 08:45:00+00:00,2498.5,1383.800048828125,6980.0,2311.300048828125,1197.9000244140625,8677.0,2041.0,4598.0,315.79998779296875,1822.5999755859375,5491.0,1482.5,405.3999938964844,6551.0,1222.800048828125,5404.5,2705.0,1652.800048828125,1924.9000244140625,760.9500122070312,4265.0,663.1500244140625,2364.0,1445.0999755859375,772.3499755859375,1568.199951171875,433.20001220703125,1000.7999877929688,2071.39990234375,5030.0,3587.89990234375,3090.89990234375,12613.0,2392.199951171875,346.29998779296875,248.55999755859375,296.04998779296875,1428.800048828125,1763.800048828125,786.9500122070312,31515.0,1731.199951171875,1138.4000244140625,726.7999877929688,161.6300048828125,3524.699951171875,1597.9000244140625,3580.0,11665.0,250.89999389648438
2025-05-21 09:45:00+00:00,2501.199951171875,1384.5999755859375,6986.0,2312.39990234375,1197.800048828125,8687.5,2035.0,4599.75,315.8500061035156,1821.0,5493.5,1480.0999755859375,405.3999938964844,6552.0,1224.699951171875,5400.0,2706.0,1652.0,1926.800048828125,757.8499755859375,4253.0,661.75,2363.89990234375,1444.699951171875,766.0,1566.9000244140625,432.45001220703125,1001.9000244140625,2072.0,5033.7998046875,3587.0,3090.699951171875,12615.0,2392.60009765625,346.3999938964844,248.67999267578125,295.75,1429.199951171875,1761.4000244140625,787.2000122070312,31490.0,1732.0,1138.800048828125,726.5,161.77999877929688,3521.10009765625,1598.199951171875,3580.5,11655.0,250.77999877929688
2025-05-22 03:45:00+00:00,2510.300048828125,1383.300048828125,6933.5,2297.300048828125,1188.300048828125,8579.5,2013.800048828125,4577.75,317.1000061035156,1832.199951171875,5462.5,1466.5,400.1000061035156,6558.5,1214.4000244140625,5342.5,2677.0,1628.0,1913.0,753.4500122070312,4233.7998046875,653.75,2331.10009765625,1434.300048828125,795.2999877929688,1557.0,425.95001220703125,993.5999755859375,2056.5,5092.10009765625,3564.699951171875,3047.10009765625,12464.0,2359.0,343.29998779296875,245.32000732421875,289.3500061035156,1406.699951171875,1752.300048828125,785.0,31520.0,1712.5,1131.9000244140625,718.8499755859375,162.74000549316406,3485.800048828125,1575.800048828125,3534.300048828125,11591.0,248.7100067138672
2025-05-22 04:45:00+00:00,2500.39990234375,1373.0999755859375,6958.0,2292.0,1183.699951171875,8535.0,2005.9000244140625,4578.0,315.45001220703125,1834.5,5481.0,1473.5,399.70001220703125,6524.0,1223.699951171875,5347.5,2681.0,1626.699951171875,1917.699951171875,758.7999877929688,4242.10009765625,655.2000122070312,2335.10009765625,1435.5,762.8499755859375,1551.5999755859375,425.54998779296875,996.4000244140625,2059.800048828125,5047.10009765625,3557.699951171875,3029.0,12436.0,2361.89990234375,342.29998779296875,245.75999450683594,289.45001220703125,1406.5,1747.4000244140625,785.4000244140625,31535.0,1723.699951171875,1129.0,716.4000244140625,162.91000366210938,3482.300048828125,1573.4000244140625,3550.699951171875,11606.0,246.85000610351562
2025-05-22 05:45:00+00:00,2491.39990234375,1366.5999755859375,6941.0,2295.0,1180.5999755859375,8625.0,2002.800048828125,4571.5,315.54998779296875,1832.0999755859375,5445.5,1476.5999755859375,399.1499938964844,6502.0,1226.0,5360.0,2680.0,1630.0,1914.4000244140625,757.5999755859375,4246.7998046875,655.75,2331.699951171875,1428.0999755859375,770.5499877929688,1550.0999755859375,424.54998779296875,1003.0,2056.0,5025.60009765625,3563.0,3003.39990234375,12469.0,2363.699951171875,342.45001220703125,245.27999877929688,289.1499938964844,1407.4000244140625,1747.199951171875,784.4000244140625,31480.0,1718.5999755859375,1126.800048828125,715.5499877929688,163.27000427246094,3475.0,1566.0999755859375,3555.10009765625,11606.0,246.3800048828125
2025-05-22 06:45:00+00:00,2479.699951171875,1362.5,6937.0,2296.800048828125,1179.699951171875,8660.0,2004.199951171875,4563.25,314.6499938964844,1833.0,5453.5,1472.0,396.75,6494.0,1222.300048828125,5364.5,2674.800048828125,1632.9000244140625,1912.4000244140625,757.3499755859375,4269.0,649.1500244140625,2325.199951171875,1431.199951171875,769.6500244140625,1550.199951171875,424.79998779296875,997.0,2054.699951171875,5037.2998046875,3554.0,2995.300048828125,12417.0,2356.0,339.04998779296875,243.67999267578125,287.70001220703125,1405.5,1747.5,784.9000244140625,31490.0,1715.0,1121.5,713.7999877929688,161.47999572753906,3466.199951171875,1568.5999755859375,3540.10009765625,11646.0,246.27999877929688
2025-05-22 07:45:00+00:00,2475.199951171875,1361.199951171875,6938.0,2298.5,1181.0999755859375,8665.0,2000.4000244140625,4557.25,310.8999938964844,1831.4000244140625,5443.0,1469.0999755859375,394.8500061035156,6562.0,1221.0,5378.5,2663.0,1636.9000244140625,1911.5999755859375,756.0,4258.2998046875,644.7999877929688,2324.199951171875,1433.800048828125,774.5,1550.5999755859375,424.3999938964844,995.5999755859375,2059.10009765625,5035.39990234375,3547.60009765625,3000.5,12433.0,2350.0,339.8999938964844,240.8300018310547,289.6000061035156,1402.0,1748.199951171875,782.5999755859375,31405.0,1718.0,1127.699951171875,715.4000244140625,161.17999267578125,3469.300048828125,1566.5,3540.39990234375,11627.0,246.25
2025-05-22 08:45:00+00:00,2475.89990234375,1370.199951171875,6957.5,2297.39990234375,1189.5999755859375,8706.5,1999.9000244140625,4568.0,312.5,1831.699951171875,5437.0,1468.5,398.8500061035156,6537.0,1221.4000244140625,5390.0,2673.699951171875,1632.0999755859375,1918.300048828125,755.9000244140625,4275.7998046875,649.5499877929688,2330.300048828125,1442.5999755859375,785.0499877929688,1546.5,426.54998779296875,1005.7000122070312,2065.0,5022.10009765625,3550.699951171875,3005.0,12444.0,2364.699951171875,341.45001220703125,241.83999633789062,291.20001220703125,1410.199951171875,1758.199951171875,785.2999877929688,31400.0,1717.0,1127.0,717.0999755859375,161.27999877929688,3475.5,1564.699951171875,3539.300048828125,11679.0,245.94000244140625
2025-05-22 09:45:00+00:00,2487.60009765625,1376.0,6954.5,2299.199951171875,1188.5,8741.0,2003.800048828125,4569.5,313.0,1831.4000244140625,5437.5,1464.0,399.54998779296875,6538.0,1222.199951171875,5409.0,2684.0,1640.0,1921.199951171875,755.8499755859375,4272.7001953125,649.5499877929688,2330.699951171875,1439.699951171875,783.8499755859375,1547.5,425.5,1005.5999755859375,2065.800048828125,5020.7998046875,3551.39990234375,3016.10009765625,12445.0,2361.699951171875,341.79998779296875,242.10000610351562,292.0,1411.0,1759.300048828125,785.25,31410.0,1724.699951171875,1128.0,718.0,161.3300018310547,3477.0,1570.5,3541.0,11699.0,245.94000244140625
2025-05-23 03:45:00+00:00,2505.89990234375,1385.5999755859375,7029.0,2315.0,1199.5,8813.0,2018.300048828125,4605.25,317.95001220703125,1838.4000244140625,5483.5,1486.0999755859375,401.3999938964844,6544.5,1231.199951171875,5417.5,2710.0,1666.699951171875,1930.9000244140625,768.0,4317.2001953125,648.4500122070312,2350.5,1445.5999755859375,785.7000122070312,1582.9000244140625,434.8999938964844,1013.7000122070312,2085.5,5070.39990234375,3585.10009765625,3022.300048828125,12473.0,2395.0,342.0,241.9199981689453,295.3999938964844,1420.9000244140625,1783.4000244140625,788.0999755859375,31720.0,1670.9000244140625,1146.0,717.5999755859375,162.33999633789062,3523.0,1599.5999755859375,3574.0,11856.0,249.5500030517578
2025-05-23 04:45:00+00:00,2524.0,1394.800048828125,7043.0,2323.89990234375,1208.300048828125,8787.0,2022.5,4623.0,317.6000061035156,1838.9000244140625,5490.0,1483.9000244140625,401.95001220703125,6482.5,1232.0,5413.0,2718.800048828125,1668.199951171875,1932.699951171875,769.3499755859375,4298.0,651.0499877929688,2361.0,1449.199951171875,789.4000244140625,1585.4000244140625,438.1499938964844,1018.0,2085.39990234375,5075.0,3612.800048828125,3018.699951171875,12485.0,2411.800048828125,344.0,243.6999969482422,297.3500061035156,1430.5,1792.0,790.5,31595.0,1670.199951171875,1148.800048828125,718.5999755859375,162.39999389648438,3527.89990234375,1597.5999755859375,3597.39990234375,11788.0,250.13999938964844
2025-05-23 05:45:00+00:00,2530.0,1395.300048828125,7070.5,2322.10009765625,1202.5999755859375,8780.0,2021.0,4615.5,317.20001220703125,1833.4000244140625,5489.5,1481.199951171875,401.04998779296875,6477.0,1232.0,5403.0,2691.300048828125,1653.5,1927.699951171875,769.7999877929688,4294.60009765625,652.4500122070312,2352.199951171875,1443.800048828125,787.5,1574.5,437.04998779296875,1012.2999877929688,2088.5,5077.89990234375,3599.89990234375,3014.10009765625,12445.0,2394.5,343.0,243.1999969482422,298.1000061035156,1431.4000244140625,1800.0,791.9500122070312,31640.0,1670.9000244140625,1148.5,718.9500122070312,162.86000061035156,3502.0,1590.9000244140625,3585.0,11731.0,248.25999450683594
2025-05-23 06:45:00+00:00,2539.0,1396.9000244140625,7064.5,2319.60009765625,1208.9000244140625,8766.0,2040.699951171875,4632.0,318.5,1837.9000244140625,5463.0,1487.5,401.79998779296875,6495.0,1227.800048828125,5407.0,2699.199951171875,1656.800048828125,1932.9000244140625,774.6500244140625,4303.10009765625,654.4000244140625,2350.300048828125,1448.300048828125,790.0999755859375,1575.9000244140625,437.29998779296875,1011.4000244140625,2099.199951171875,5078.89990234375,3600.699951171875,2999.39990234375,12453.0,2397.10009765625,343.75,244.02999877929688,298.04998779296875,1428.5999755859375,1801.800048828125,791.7999877929688,31545.0,1671.0999755859375,1146.0,719.6500244140625,163.0500030517578,3515.699951171875,1590.300048828125,3589.10009765625,11791.0,248.63999938964844
2025-05-23 07:45:00+00:00,2529.10009765625,1395.9000244140625,7069.5,2317.5,1210.800048828125,8732.0,2041.0,4634.75,318.54998779296875,1840.0,5472.0,1484.300048828125,401.95001220703125,6468.0,1227.5,5401.5,2662.39990234375,1650.0,1932.0,778.0,4310.10009765625,654.5,2350.39990234375,1449.0999755859375,789.2999877929688,1572.5,436.6499938964844,1011.7000122070312,2105.39990234375,5064.39990234375,3600.10009765625,3006.89990234375,12447.0,2404.0,343.8999938964844,243.64999389648438,298.1499938964844,1426.800048828125,1801.4000244140625,792.3499755859375,31565.0,1672.0999755859375,1142.0,719.5499877929688,162.7899932861328,3517.39990234375,1586.0,3582.89990234375,11757.0,248.60000610351562
2025-05-23 08:45:00+00:00,2538.0,1393.800048828125,7068.0,2314.5,1210.0,8744.0,2037.4000244140625,4621.0,318.79998779296875,1832.5,5488.0,1484.9000244140625,401.70001220703125,6484.0,1229.9000244140625,5403.0,2660.89990234375,1647.300048828125,1933.5999755859375,781.0,4300.5,649.5499877929688,2359.699951171875,1449.5999755859375,792.5999755859375,1564.4000244140625,436.25,1008.5,2100.699951171875,5046.89990234375,3600.0,3014.10009765625,12450.0,2411.5,344.5,244.22999572753906,298.04998779296875,1425.9000244140625,1798.4000244140625,790.75,31550.0,1682.699951171875,1140.5,718.5999755859375,162.75999450683594,3514.10009765625,1579.800048828125,3582.0,11743.0,247.4499969482422
2025-05-23 09:45:00+00:00,2537.0,1393.5,7064.5,2314.199951171875,1209.0,8741.0,2036.5,4624.0,318.8999938964844,1829.0,5486.5,1480.0999755859375,401.5,6483.0,1230.0999755859375,5394.0,2659.39990234375,1649.5,1932.199951171875,780.4000244140625,4308.7998046875,650.0999755859375,2357.0,1450.0,792.5999755859375,1566.0999755859375,436.0,1008.0,2099.10009765625,5029.0,3599.89990234375,3012.10009765625,12453.0,2414.39990234375,344.5,244.24000549316406,298.0,1426.0,1796.0999755859375,790.5,31390.0,1689.0,1140.800048828125,718.0,162.97000122070312,3507.800048828125,1580.4000244140625,3580.0,11746.0,247.60000610351562
2025-05-26 03:45:00+00:00,2560.300048828125,1406.300048828125,7113.5,2336.0,1221.9000244140625,8884.5,2069.0,4644.75,320.6000061035156,1841.5,5518.5,1485.0,403.0,6714.0,1240.800048828125,5457.5,2680.39990234375,1673.5999755859375,1944.300048828125,784.5499877929688,4398.60009765625,667.3499755859375,2381.0,1466.300048828125,797.4000244140625,1582.300048828125,439.29998779296875,1005.9000244140625,2102.5,5087.89990234375,3646.800048828125,3086.199951171875,12447.0,2442.199951171875,346.70001220703125,246.61000061035156,301.45001220703125,1438.5,1797.0,794.5,31265.0,1688.699951171875,1149.800048828125,734.1500244140625,163.80999755859375,3542.300048828125,1598.699951171875,3628.89990234375,11768.0,249.35000610351562
2025-05-26 04:45:00+00:00,2556.60009765625,1403.0999755859375,7090.5,2319.5,1215.699951171875,8877.5,2059.10009765625,4645.0,321.1000061035156,1847.0,5512.0,1483.0,403.5,6730.5,1239.4000244140625,5434.5,2647.89990234375,1666.5,1934.300048828125,784.5,4393.5,660.0499877929688,2388.0,1459.0,793.9500122070312,1577.4000244140625,437.8500061035156,1000.5,2096.10009765625,5097.10009765625,3629.0,3069.300048828125,12449.0,2462.0,345.6499938964844,245.75,302.1000061035156,1437.4000244140625,1795.300048828125,793.0499877929688,31130.0,1681.0999755859375,1141.5999755859375,732.5499877929688,163.4499969482422,3539.89990234375,1600.0999755859375,3604.300048828125,11668.0,249.2100067138672
2025-05-26 05:45:00+00:00,2552.60009765625,1403.199951171875,7096.5,2309.10009765625,1215.0,8955.5,2056.199951171875,4653.75,322.6000061035156,1847.800048828125,5526.0,1482.199951171875,405.45001220703125,6740.5,1240.699951171875,5465.5,2644.300048828125,1668.699951171875,1939.199951171875,781.6500244140625,4400.0,659.25,2386.300048828125,1459.699951171875,799.9500122070312,1577.800048828125,439.3500061035156,998.5,2095.0,5127.2001953125,3646.10009765625,3077.0,12446.0,2458.699951171875,343.6499938964844,245.89999389648438,298.6499938964844,1439.4000244140625,1799.0,793.1500244140625,31165.0,1670.5999755859375,1144.5,732.2000122070312,162.97999572753906,3534.800048828125,1595.5,3606.300048828125,11672.0,249.85000610351562
2025-05-26 06:45:00+00:00,2553.0,1404.0,7093.0,2307.89990234375,1215.5,8945.5,2055.0,4647.5,323.29998779296875,1844.0,5520.0,1485.0,404.3500061035156,6716.0,1240.0,5435.0,2650.699951171875,1671.199951171875,1937.5,779.25,4385.60009765625,660.5,2387.60009765625,1457.699951171875,800.0999755859375,1576.0999755859375,440.1499938964844,1034.5,2094.60009765625,5125.10009765625,3645.199951171875,3073.199951171875,12407.0,2457.5,344.20001220703125,246.1699981689453,299.79998779296875,1436.800048828125,1803.0999755859375,794.5,31165.0,1669.9000244140625,1143.9000244140625,730.25,162.9199981689453,3530.39990234375,1594.199951171875,3597.5,11669.0,250.4499969482422
2025-05-26 07:45:00+00:00,2549.300048828125,1401.800048828125,7096.0,2326.800048828125,1216.9000244140625,8934.0,2054.39990234375,4638.5,323.04998779296875,1849.199951171875,5527.5,1485.9000244140625,403.04998779296875,6726.0,1243.9000244140625,5423.0,2659.5,1672.0999755859375,1937.300048828125,781.0499877929688,4377.89990234375,661.7000122070312,2387.0,1458.5999755859375,800.0499877929688,1580.0,441.70001220703125,1032.5,2089.699951171875,5119.60009765625,3656.699951171875,3084.0,12433.0,2450.800048828125,344.04998779296875,246.38999938964844,297.29998779296875,1437.0999755859375,1801.0999755859375,794.7999877929688,31180.0,1671.0999755859375,1144.5999755859375,730.2999877929688,162.3699951171875,3540.199951171875,1602.0,3610.800048828125,11670.0,250.7100067138672
2025-05-26 08:45:00+00:00,2547.39990234375,1401.5,7096.5,2330.10009765625,1215.4000244140625,8963.5,2054.199951171875,4635.75,322.8500061035156,1847.5999755859375,5530.5,1483.800048828125,402.95001220703125,6737.5,1242.5,5429.0,2655.5,1674.300048828125,1940.4000244140625,780.8499755859375,4364.0,661.25,2395.0,1460.5999755859375,799.25,1580.5,443.04998779296875,1032.800048828125,2088.60009765625,5117.89990234375,3648.5,3081.60009765625,12422.0,2457.10009765625,343.70001220703125,246.07000732421875,296.75,1434.0999755859375,1802.5999755859375,794.5499877929688,31080.0,1676.0,1146.4000244140625,729.2000122070312,162.6999969482422,3536.0,1601.9000244140625,3610.300048828125,11692.0,250.3000030517578
2025-05-26 09:45:00+00:00,2547.699951171875,1400.199951171875,7096.5,2327.199951171875,1215.199951171875,8940.0,2050.0,4634.75,322.79998779296875,1847.5999755859375,5530.0,1484.199951171875,402.54998779296875,6727.0,1242.0,5426.0,2653.800048828125,1673.0,1940.199951171875,780.0,4359.39990234375,660.9500122070312,2392.0,1460.5999755859375,800.75,1582.0,442.79998779296875,1030.4000244140625,2091.699951171875,5100.5,3648.699951171875,3074.10009765625,12427.0,2452.0,343.29998779296875,245.94000244140625,296.8500061035156,1435.9000244140625,1801.5999755859375,794.1500244140625,31100.0,1679.0999755859375,1146.300048828125,729.2000122070312,162.3699951171875,3538.199951171875,1602.0,3614.10009765625,11704.0,250.3000030517578
2025-05-27 03:45:00+00:00,2534.0,1392.0,7054.0,2324.699951171875,1201.5999755859375,8942.0,2030.4000244140625,4588.25,318.5,1838.800048828125,5529.0,1482.199951171875,400.79998779296875,6738.5,1241.199951171875,5389.5,2609.0,1656.5999755859375,1922.699951171875,773.7000122070312,4302.7998046875,662.3499755859375,2381.5,1442.5,802.75,1563.9000244140625,437.8999938964844,1022.2999877929688,2067.199951171875,5082.2001953125,3610.300048828125,3036.89990234375,12322.0,2445.5,338.8500061035156,243.77000427246094,293.25,1418.300048828125,1804.0999755859375,791.5,30865.0,1670.0,1135.5,719.75,161.89999389648438,3498.0,1592.5,3572.89990234375,11458.0,248.2899932861328
